Administrator,FundID,Fund,Date,UnitPrice,CurrencyCode
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/12/2012,1917.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/12/2012,1912,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/12/2012,1912,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/12/2012,1912,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/12/2012,1912,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/12/2012,1932,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/12/2012,1933.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/12/2012,1929.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/12/2012,1928.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/12/2012,1928.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/12/2012,1928.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/12/2012,1927,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/12/2012,1927,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/12/2012,1927,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/12/2012,1920.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/12/2012,1912,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,29/12/2012,1912,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,30/12/2012,1912,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,31/12/2012,1896,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/01/2013,1896,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/01/2013,1954,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/01/2013,1972,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/01/2013,1981.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/01/2013,1981.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/01/2013,1981.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/01/2013,1976,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/01/2013,1971.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/01/2013,1988.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,10/01/2013,1985.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,11/01/2013,1992.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,12/01/2013,1992.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/01/2013,1992.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/01/2013,2001.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/01/2013,1995,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/01/2013,2007,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/01/2013,2020.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/01/2013,2032.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/01/2013,2032.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/01/2013,2032.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/01/2013,2040.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/01/2013,2035,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/01/2013,2042,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/01/2013,2066,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/01/2013,2065,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/01/2013,2065,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/01/2013,2065,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/01/2013,2080.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,29/01/2013,2084.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,30/01/2013,2079,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,31/01/2013,2063,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/02/2013,2094,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/02/2013,2094,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/02/2013,2094,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/02/2013,2069,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/02/2013,2090.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/02/2013,2090,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/02/2013,2069,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/02/2013,2070.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/02/2013,2070.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,10/02/2013,2070.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,11/02/2013,2092,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,12/02/2013,2100,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/02/2013,2115.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/02/2013,2114.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/02/2013,2114.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/02/2013,2114.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/02/2013,2114.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/02/2013,2119,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/02/2013,2141,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/02/2013,2155.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/02/2013,2121.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/02/2013,2134.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/02/2013,2134.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/02/2013,2134.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/02/2013,2166.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/02/2013,2123.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/02/2013,2149,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/02/2013,2158,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/03/2013,2170.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/03/2013,2170.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/03/2013,2170.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/03/2013,2166,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/03/2013,2193.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/03/2013,2200,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/03/2013,2210,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/03/2013,2229,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/03/2013,2229,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,10/03/2013,2229,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,11/03/2013,2240,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,12/03/2013,2242,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/03/2013,2236,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/03/2013,2228,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/03/2013,2223,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/03/2013,2223,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/03/2013,2223,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/03/2013,2215,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/03/2013,2197.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/03/2013,2211.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/03/2013,2196,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/03/2013,2191,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/03/2013,2191,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/03/2013,2191,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/03/2013,2188.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/03/2013,2201.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/03/2013,2202.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/03/2013,2202.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,29/03/2013,2202.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,30/03/2013,2202.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,31/03/2013,2202.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/04/2013,2202.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/04/2013,2222,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/04/2013,2201.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/04/2013,2192.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/04/2013,2157,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/04/2013,2157,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/04/2013,2157,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/04/2013,2174,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/04/2013,2180.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,10/04/2013,2214.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,11/04/2013,2223.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,12/04/2013,2205,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/04/2013,2205,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/04/2013,2205,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/04/2013,2201,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/04/2013,2194,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/04/2013,2172,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/04/2013,2165,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/04/2013,2178.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/04/2013,2178.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/04/2013,2178.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/04/2013,2178.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/04/2013,2213.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/04/2013,2223,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/04/2013,2211.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/04/2013,2198.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/04/2013,2198.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/04/2013,2198.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,29/04/2013,2213.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,30/04/2013,2210.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/05/2013,2211,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/05/2013,2220,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/05/2013,2237.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/05/2013,2237.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/05/2013,2237.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/05/2013,2237.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/05/2013,2256,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/05/2013,2257.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/05/2013,2265.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,10/05/2013,2283.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,11/05/2013,2283.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,12/05/2013,2283.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/05/2013,2292.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/05/2013,2314,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/05/2013,2326.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/05/2013,2316,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/05/2013,2333,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/05/2013,2333,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/05/2013,2333,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/05/2013,2344,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/05/2013,2352.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/05/2013,2384.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/05/2013,2322,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/05/2013,2303.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/05/2013,2303.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/05/2013,2303.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/05/2013,2303.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/05/2013,2349,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,29/05/2013,2303,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,30/05/2013,2306.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,31/05/2013,2299,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/06/2013,2299,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/06/2013,2299,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/06/2013,2240.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/06/2013,2267.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/06/2013,2219,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/06/2013,2188.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/06/2013,2226,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/06/2013,2226,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/06/2013,2226,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,10/06/2013,2228,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,11/06/2013,2212,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,12/06/2013,2191,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/06/2013,2182.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/06/2013,2195.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/06/2013,2195.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/06/2013,2195.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/06/2013,2214,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/06/2013,2233.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/06/2013,2229,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/06/2013,2175,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/06/2013,2163.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/06/2013,2163.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/06/2013,2163.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/06/2013,2122.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/06/2013,2154,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/06/2013,2182,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/06/2013,2223.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/06/2013,2221,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,29/06/2013,2221,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,30/06/2013,2221,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/07/2013,2238,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/07/2013,2246.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/07/2013,2213.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/07/2013,2271.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/07/2013,2276,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/07/2013,2276,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/07/2013,2276,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/07/2013,2298.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/07/2013,2326.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,10/07/2013,2312,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,11/07/2013,2322,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,12/07/2013,2328.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,13/07/2013,2328.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,14/07/2013,2328.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,15/07/2013,2341,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,16/07/2013,2333,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,17/07/2013,2330.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,18/07/2013,2343,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,19/07/2013,2335.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,20/07/2013,2335.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,21/07/2013,2335.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,22/07/2013,2329.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,23/07/2013,2328,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,24/07/2013,2330,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,25/07/2013,2317,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,26/07/2013,2307,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,27/07/2013,2307,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,28/07/2013,2307,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,29/07/2013,2308,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,30/07/2013,2330,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,31/07/2013,2341,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,01/08/2013,2365.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,02/08/2013,2352,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,03/08/2013,2352,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,04/08/2013,2352,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,05/08/2013,2349.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,06/08/2013,2334.5,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,07/08/2013,2300,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,08/08/2013,2304,GBp
iShares,SWDA.L,iShares Core MSCI World UCITS ETF USD (Acc) - SWDA.L,09/08/2013,2311.5,GBp
