Administrator,FundID,Fund,Date,UnitPrice,CurrencyCode
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/05/2020,58.70000076,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/05/2020,58.70000076,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/05/2020,58.70000076,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/05/2020,58.70000076,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/05/2020,59.375,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/05/2020,59.63999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/05/2020,58.06000137,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/05/2020,57.04000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/05/2020,57.56000137,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/05/2020,57.56000137,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/05/2020,57.56000137,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/05/2020,60.04999924,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/05/2020,60.11000061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/05/2020,60.66999817,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/05/2020,59.81499863,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/05/2020,59.67499924,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/05/2020,59.67499924,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/05/2020,59.67499924,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/05/2020,59.67499924,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/05/2020,61.33000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/05/2020,61.11000061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/05/2020,62.50500107,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/05/2020,61.63999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/05/2020,61.63999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/05/2020,61.63999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/06/2020,62.47000122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/06/2020,62.97000122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/06/2020,64.30999756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/06/2020,64.19000244,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/06/2020,65.86499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/06/2020,65.86499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/06/2020,65.86499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/06/2020,65.89499664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/06/2020,65.84500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/06/2020,65.59999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/06/2020,63.38000107,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/06/2020,62.27000046,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/06/2020,62.27000046,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/06/2020,62.27000046,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/06/2020,62.15000153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/06/2020,64.22499847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/06/2020,64.29499817,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/06/2020,64.125,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/06/2020,64.46499634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/06/2020,64.46499634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/06/2020,64.46499634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/06/2020,64.01000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/06/2020,65.05999756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/06/2020,63.13000107,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/06/2020,63.06999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/06/2020,62.68999863,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/06/2020,62.68999863,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/06/2020,62.68999863,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/06/2020,62.99000168,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/06/2020,63.52999878,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/07/2020,63.81999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/07/2020,64.72499847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/07/2020,64.31999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/07/2020,64.31999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/07/2020,64.31999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/07/2020,65.64499664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/07/2020,65.48500061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/07/2020,64.84500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/07/2020,64.43499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/07/2020,65.13999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/07/2020,65.13999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/07/2020,65.13999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/07/2020,66.47499847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/07/2020,65.27999878,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/07/2020,66.62999725,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/07/2020,66.58000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/07/2020,66.41500092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/07/2020,66.41500092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/07/2020,66.41500092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/07/2020,66.79499817,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/07/2020,67.51499939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/07/2020,67.30000305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/07/2020,67.51999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/07/2020,66.45999908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/07/2020,66.45999908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/07/2020,66.45999908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/07/2020,66.72000122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/07/2020,66.90000153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/07/2020,67.09999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/07/2020,66.37999725,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/07/2020,66.58000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/08/2020,66.58000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/08/2020,66.58000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/08/2020,67.48999786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/08/2020,67.65499878,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/08/2020,68.31500244,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/08/2020,68.04000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/08/2020,68.26000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/08/2020,68.26000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/08/2020,68.26000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/08/2020,68.32499695,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/08/2020,69.05999756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/08/2020,69.43000031,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/08/2020,69.48500061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/08/2020,69.18499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/08/2020,69.18499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/08/2020,69.18499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/08/2020,69.51499939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/08/2020,69.55000305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/08/2020,69.77500153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/08/2020,69.21499634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/08/2020,69.29000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/08/2020,69.29000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/08/2020,69.29000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/08/2020,69.97499847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/08/2020,70.18000031,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/08/2020,70.70999908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/08/2020,71.04000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/08/2020,71.17500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/08/2020,71.17500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/08/2020,71.17500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/08/2020,71.17500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/09/2020,71.35500336,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/09/2020,71.87999725,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/09/2020,70.51499939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/09/2020,68.67500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/09/2020,68.67500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/09/2020,68.67500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/09/2020,70.04000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/09/2020,68.79000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/09/2020,69.59500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/09/2020,69.76999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/09/2020,69.01999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/09/2020,69.01999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/09/2020,69.01999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/09/2020,69.76499939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/09/2020,70.18499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/09/2020,70.36499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/09/2020,69.42500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/09/2020,69.08000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/09/2020,69.08000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/09/2020,69.08000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/09/2020,66.83000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/09/2020,67.58499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/09/2020,67.875,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/09/2020,66.79000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/09/2020,67.09999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/09/2020,67.09999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/09/2020,67.09999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/09/2020,68.77999878,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/09/2020,68.69000244,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/09/2020,69.19999695,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/10/2020,69.27999878,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/10/2020,68.93000031,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/10/2020,68.93000031,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/10/2020,68.93000031,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/10/2020,69.76000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/10/2020,69.90000153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/10/2020,69.93000031,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/10/2020,70.5,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/10/2020,71.17500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/10/2020,71.17500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/10/2020,71.17500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/10/2020,72.02999878,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/10/2020,71.83499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/10/2020,71.68000031,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/10/2020,70.51499939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/10/2020,71.26000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/10/2020,71.26000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/10/2020,71.26000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/10/2020,70.94999695,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/10/2020,70.54499817,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/10/2020,70.33999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/10/2020,70.24500275,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/10/2020,70.51999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/10/2020,70.51999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/10/2020,70.51999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/10/2020,69.41500092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/10/2020,69.41999817,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/10/2020,67.40499878,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/10/2020,67.27500153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/10/2020,66.83499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/10/2020,66.83499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/11/2020,66.83499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/11/2020,67.58499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/11/2020,69.22000122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/11/2020,70.69000244,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/11/2020,71.94000244,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/11/2020,71.91000366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/11/2020,71.91000366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/11/2020,71.91000366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/11/2020,74.03500366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/11/2020,73.11499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/11/2020,73.66500092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/11/2020,73.44000244,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/11/2020,73.47000122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/11/2020,73.47000122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/11/2020,73.47000122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/11/2020,74.65000153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/11/2020,74.54000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/11/2020,74.71499634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/11/2020,73.95999908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/11/2020,74.33999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/11/2020,74.33999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/11/2020,74.33999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/11/2020,74.125,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/11/2020,75.38999939,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/11/2020,75.34999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/11/2020,75.5,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/11/2020,75.88500214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/11/2020,75.88500214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/11/2020,75.88500214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/11/2020,75.07499695,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/12/2020,76.26999664,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/12/2020,76.16999817,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/12/2020,76.56999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/12/2020,76.86499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/12/2020,76.86499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/12/2020,76.86499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/12/2020,76.91000366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/12/2020,76.92500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/12/2020,77.29000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/12/2020,76.73999786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/12/2020,76.18499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/12/2020,76.18499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/12/2020,76.18499756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/12/2020,76.82499695,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/12/2020,76.79000092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/12/2020,77.40000153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/12/2020,77.91500092,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/12/2020,77.58999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/12/2020,77.58999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/12/2020,77.58999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/12/2020,76.58499908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/12/2020,77.23000336,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/12/2020,77.63500214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/12/2020,77.59500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/12/2020,77.59500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/12/2020,77.59500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/12/2020,77.59500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/12/2020,77.59500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/12/2020,78.44999695,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,30/12/2020,78.51000214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,31/12/2020,78.34999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,01/01/2021,78.34999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,02/01/2021,78.34999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,03/01/2021,78.34999847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,04/01/2021,77.97499847,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,05/01/2021,78.05000305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,06/01/2021,79.30999756,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,07/01/2021,79.83999634,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,08/01/2021,80.11000061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,09/01/2021,80.11000061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,10/01/2021,80.11000061,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,11/01/2021,79.88500214,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,12/01/2021,79.77500153,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,13/01/2021,79.95999908,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,14/01/2021,80.31999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,15/01/2021,79.31999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,16/01/2021,79.31999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,17/01/2021,79.31999969,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,18/01/2021,79.28500366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,19/01/2021,79.53500366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,20/01/2021,80.42500305,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,21/01/2021,80.78500366,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,22/01/2021,80.34500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,23/01/2021,80.34500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,24/01/2021,80.34500122,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,25/01/2021,79.86499786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,26/01/2021,80.58000183,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,27/01/2021,79.23999786,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,28/01/2021,79.44000244,USD
Invesco,MXWO.L,Invesco MSCI World UCITS ETF - MXWO.L,29/01/2021,78.06500244,USD
